-2.9375455176649705,-8.102630170625108,0.0
-1.143966693883016,-6.80151384163747,0.0
3.7773450067296315,6.754987562694936,1.0
2.464620695492332,8.981003616670675,1.0
-0.29503718687563846,1.3842847235890023,0.0
4.928292189147308,-2.5199117162131617,0.0
-2.567100284583239,-1.9828839667995206,0.0
5.347936025449417,-1.666721944929468,0.0
0.2005062625458748,-8.436639128017516,1.0
1.8785631589963823,-1.516296514627087,0.0
1.7824446631033202,-7.775626167235282,1.0
-8.775035632710736,0.8752987115800306,1.0
-5.328017182724593,4.253220112030187,0.0
-4.321178593012217,-1.3127211090923692,0.0
6.7922982529068525,2.0833045000407475,1.0
6.26069206599014,-1.9018206056385134,0.0
-3.8944887766568748,-1.2172741664236466,0.0
2.5575435979339427,8.405652690362153,1.0
6.586231411169497,6.371088048981254,1.0
0.2315031040016315,-4.295902938153961,0.0
8.203842852623067,-2.529352560725099,1.0
8.326764177795962,-0.8056053329539298,1.0
9.317857141263108,-0.891834465821309,1.0
-0.6439790372516249,-6.736265473782669,0.0
4.96837094258633,4.9647306578283255,0.0
-3.444147325128348,2.2700656995583746,0.0
4.512393131681065,3.227924457993578,0.0
-6.525446244560616,-7.2200730334349155,1.0
-5.002932662606623,2.7760640155051344,0.0
2.7431471851079308,6.280734313641423,0.0
-3.747352692971461,-9.227833630701346,1.0
3.742914060663939,-3.9546574452240213,0.0
7.501147053781983,-2.5455951723109185,1.0
3.2893958888237056,-0.16708277874744387,0.0
4.987086764401547,7.039488343953702,1.0
-5.710281250094844,-1.389619048842124,0.0
2.2088726573915562,0.5777495700854932,0.0
0.4638529546210414,-1.4259061229110894,0.0
4.98554310908272,3.6750696427423604,0.0
-8.228979030576566,2.062292124744902,1.0
-5.838981732996383,-4.421048536327816,1.0
8.546547745831049,-0.057264030561752464,1.0
0.10631508382351741,8.893091874143597,1.0
-4.63737598390505,-0.4275944571156807,0.0
5.823039287880039,-3.4241370024175883,0.0
3.145705783286377,-3.970919282381355,0.0
6.970750845900576,0.8677370618689104,0.0
-0.8485609349442914,-4.216854580431883,0.0
1.1534466490613002,-6.823457679443664,0.0
9.69863183254789,-0.33972633615397496,1.0
-6.240216706067224,5.646729105297518,1.0
-7.551075934248884,1.3229471157051718,1.0
8.889459847572454,0.970155702320022,1.0
-0.8651225725174075,5.308847265548757,0.0
3.0647565165361383,-1.006497345377531,0.0
4.856141625491302,4.859853125276445,0.0
1.9150249443445122,4.644884556364577,0.0
0.5727143299031023,7.637318561755703,1.0
-8.73955336313861,-2.864850725576621,1.0
-5.161346536169373,1.6386982201916611,0.0
-4.77233944480334,-6.714236045401071,1.0
7.915009750804705,-5.513246484738656,1.0
-3.1306490797338133,3.995485955516444,0.0
1.5832682036933117,-3.102524289526228,0.0
