0.2971198819182703,-2.6136551813694737,0.0
-4.0057617975004405,9.628559902935656,1.0
2.319665128789847,-8.146850998970354,1.0
-4.906512032258956,-3.087130305160799,0.0
-4.138046472371415,8.848999360453362,1.0
5.226628991187033,4.375400974679851,0.0
-1.8354505446240807,-7.374595664656156,1.0
-2.1178173956339137,6.879822433326819,1.0
4.558404421530609,-5.4213693097548195,1.0
7.223100045826083,9.766766385678121,1.0
-5.3922783877971225,5.631526616642228,1.0
-6.007408918265648,3.3366098016029255,0.0
-9.732432726401496,-8.588615587992825,0.0
-4.484302033993908,-7.79047900689716,1.0
-6.997561098304121,-1.5673246602706108,0.0
7.890408478884357,-3.812337602165961,0.0
2.533441795007988,-2.111194135363112,0.0
7.242806698185017,6.584754267173018,0.0
-4.677335490647212,-3.4039332936393496,0.0
-5.263697473162699,3.2451020052177206,0.0
1.7716998038673282,0.9194248867423838,0.0
-7.236866194736726,3.348108752311754,0.0
-7.350606432135778,3.956146754032835,0.0
-5.787842769930387,-3.260565744195145,0.0
-9.384511391043764,2.621920710358051,0.0
0.5859015555792482,3.603905024231409,1.0
1.5189721648912542,-9.141999356983895,1.0
-1.0752496124073296,9.448338699500166,1.0
-0.8799783036090219,9.019339003585436,1.0
-3.7047287416869112,-1.506375825314743,0.0
9.630414358026979,-5.216589642045886,0.0
-3.980225326456706,4.716034667418354,1.0
-7.0849518590925475,-4.766350659708831,0.0
-9.270420652990655,-9.735978783113088,1.0
-5.625380127556799,-3.0297446605876477,0.0
-4.076621009495788,8.845757343924614,1.0
9.472915133323554,-2.38717486739628,0.0
-6.868359837301319,-6.763588341310309,0.0
-0.7470358714300591,-8.779248175503351,1.0
6.785230558200311,9.54625149578619,1.0
-8.572107837414094,6.785300827545019,0.0
-7.7113172111466195,-2.797280684850594,0.0
-8.252351942932915,1.9971268686328436,0.0
-8.42967188164774,9.453917164784706,1.0
5.076864862385634,-6.08739442360311,1.0
-3.123809169951503,-7.473582988529732,1.0
7.530792521586381,-7.807559555587238,1.0
0.9247937850947316,-2.6544263034674938,1.0
-6.677038998613465,7.879777808249411,1.0
3.029006134782904,-1.2038182331754204,0.0
6.70182572954673,-4.279043059172305,0.0
-0.5475808838491467,-9.833805897036656,1.0
9.90116624657405,9.987128286521681,1.0
-6.639172572638596,1.6928210638193093,0.0
-4.199700899371841,6.1027155191426665,1.0
-2.8947723129908347,-6.794369632839466,1.0
1.2597662489012524,7.2982170698442985,1.0
4.56236541226799,1.1111529898504369,0.0
-7.34690829756455,8.867197938092303,1.0
6.93766213393242,-0.38007933276412587,0.0
-0.4356761868922199,-4.184648117058423,1.0
5.514668169585736,6.786812215610304,1.0
-1.0693460875768341,4.095881990344665,1.0
4.417795990299746,-8.189565788416333,1.0
-4.07604227384814,-3.6053658101651394,0.0
5.482761877503275,6.190921136981139,1.0
4.927196895478897,3.8575521242276523,0.0
-8.306640877606855,-6.538429613352756,0.0
-0.6898989254559158,-4.1002134785891675,1.0
3.3130312174976044,-0.8990315284149712,0.0
1.251380868411303,-7.26625448578501,1.0
6.551444046490989,-2.9928119016345223,0.0
6.804507283833075,-1.8830537539112555,0.0
-0.040276399374636895,8.097286723007858,1.0
-1.3143521146827712,-7.8919680301221895,1.0
-3.1383518931488137,-1.2079267211784295,0.0
-9.863800121913815,-7.1942553991740965,0.0
8.224498471237062,0.924784037919915,0.0
3.2729219417084323,4.078883865665821,1.0
-3.8042512499926247,6.904134416490638,1.0
1.2814501054209426,-8.995507473975305,1.0
5.084200674196648,-3.0541357725024865,0.0
2.9748504245173173,-9.928986863244036,1.0
9.744684067754413,-6.105175269227356,0.0
2.596932608462934,0.7130443607988965,0.0
5.367822326159848,-8.48837550792596,1.0
7.799909766716276,-1.6521290333764842,0.0
-4.42858456299942,9.942607827543192,1.0
-7.649645688722673,-0.8783028134484994,0.0
0.6612500536891588,9.121119525554793,1.0
-8.980700565215265,-0.3804103124418887,0.0
-8.13197317995073,-6.122703285660707,0.0
-0.8086924340883943,8.03062805035378,1.0
9.77892882348732,-2.8526727096180338,0.0
3.492469930856558,6.359560631371398,1.0
-3.6208667890212816,-7.559545267965973,1.0
9.600592378787425,-4.360716702443659,0.0
-2.3185825084822813,-5.669621774124973,1.0
8.037989246411293,3.975271063983758,0.0
-3.263344361663318,8.334632657149388,1.0
-3.801066295589428,-2.3282633600311886,0.0
-5.381316399937579,9.807117135042319,1.0
3.1216599904886966,-1.7779727030849664,0.0
8.574975845979726,8.05461599363024,0.0
4.4320083695285994,5.972231916612909,1.0
